ST,east,north,up,azimuth,distance
741011127.0,666.2952897362092,-117.85939261978805,-0.03607319961326283,100.03115105443472,676.638935883359
741011147.0,-399.033424453023,-265.8181181429199,-0.017464651205102655,-123.66976752834604,479.4652706544549
741011167.0,-1011.7765116951422,-531.122346010894,-0.10256024339315672,-117.69679483665313,1142.7084737806515
741011187.0,534.0476769031809,965.9794934677894,-0.09569390165216873,28.936280395171462,1103.7768356900644
741011207.0,694.3171470079934,-233.0189946154968,-0.04218297299520657,108.55220950254284,732.375690804205
741011227.0,1243.5102344770216,-316.34753467467004,-0.12899699708955836,104.27320508747191,1283.1186484280552
741011247.0,176.59785462797623,1469.2576704325134,-0.17224282231609322,6.853803721302122,1479.8327285149428
741011267.0,-402.8034091440871,1331.6952833234564,-0.15201413205033987,-16.829209449527802,1391.2810334522783
741011287.0,40.306593377386946,674.1686453081995,-0.03622767242768532,3.4214761299897987,675.3724778123424
741011307.0,487.0386086326539,-327.664714708764,-0.02701729959687782,123.93146250236613,587.0015089963629
741011327.0,-112.37170444931735,1217.5959211851377,-0.11684776101117222,-5.2728804151618425,1222.770308458432
741011347.0,-11.569778385385163,-320.19189474198214,-0.007956907701327509,-177.93058100027596,320.40085709989523
741011367.0,211.6323068466545,-1142.8723465893818,-0.10563209597364676,169.50904261111543,1162.3017826278838
741011387.0,534.283478027395,916.9115177846083,-0.08868101846150012,30.229314942274986,1061.2189059468947
741011407.0,95.9118651575393,-551.6235023449387,-0.024584045657775278,170.1364773101755,559.8996108386705
741011427.0,-239.5495379290291,-876.5623801456819,-0.06485805882101658,-164.71525260621442,908.7054459001962
741011447.0,-840.7239526705847,865.2105782818453,-0.11394929235865447,-44.17764490026546,1206.4021341844752
741011467.0,171.82252922855648,-981.4564726313504,-0.07816857062169902,170.0699227952812,996.3833545480729
741011487.0,-1061.6799375868288,-853.8122502924948,-0.14556215666607386,-128.80654398003549,1362.4095010766428
741011507.0,490.9658765880366,86.7864506388841,-0.019611716292153858,79.97556375874473,498.57735607261054
741011527.0,-576.3816767169278,617.7662622528305,-0.05559290707623177,-43.01514251307506,844.8970304320226
741011547.0,613.270209276835,1100.4310761942647,-0.1242697527151222,29.130922717779466,1259.7812917488973
741011567.0,-806.8121621764337,1102.842225422108,-0.14687129311107583,-36.18828158824479,1366.4577707378298
741011587.0,-700.9035543062632,-819.7861411497263,-0.0910661516340383,-139.4701064442383,1078.5708644592212
741011607.0,710.2962294461354,455.60261054617376,-0.05567066810266397,57.32282399000228,843.8569027399642
741011627.0,401.01515675277244,-836.8378229326045,-0.06740337953056041,154.39612159021704,927.9605044591239
741011647.0,1024.880987735184,-577.3680825060353,-0.10898060686662348,119.3947943181168,1176.3226350443751
741011667.0,-411.1280881615003,-981.7124380790922,-0.08877076394577443,-157.2767140248379,1064.3240183114003
741011687.0,-221.8613494689185,-837.6269328576095,-0.05943258010569252,-165.164790157994,866.5110137999492
741011707.0,-1160.9817957396378,-571.9113505500759,-0.13138531198256942,-116.2253225429378,1294.202968211264
741011727.0,-259.8450239176874,-16.761656401916184,-0.005325766114667729,-93.69082852586165,260.38507941147367
741011747.0,-259.5921754222243,-76.57676907679608,-0.005920375014000001,-106.43546578982131,270.6512499558866
741011767.0,-1097.2942431827255,-865.3368102819868,-0.15269940988616781,-128.25965234550443,1397.4485505201806
741011787.0,-1134.4418724655511,-350.51541774950164,-0.1103853885999797,-107.1698986371236,1187.35816840718
741011807.0,-1293.8012290231932,596.9536182583582,-0.15931090635325518,-65.23162876561427,1424.8772728111255
741011827.0,1236.9285943176208,74.52243121359993,-0.11978257453759511,86.55221343706987,1239.1714732814628
741011847.0,1088.4173887990366,-419.851713872731,-0.10641730778900182,111.0938781734524,1166.5881337824344
741011867.0,289.41992459367475,1357.6045747616895,-0.15103208735513363,12.034405340568004,1388.1116936924334
741011887.0,1173.8339893717089,-901.1126126643859,-0.17195644358025675,127.51222882454087,1479.8277519046387
741011907.0,975.5716642612879,402.3002266456099,-0.08702430873114508,67.59003045880914,1055.2656274458332
741011927.0,-98.81345146069879,1363.8526942064914,-0.14682065271881584,-4.143936118218685,1367.4276103998636
741011947.0,-465.29709651351607,-902.9633998984689,-0.08041672455453863,-152.7379458816955,1015.7973663975067
741011967.0,-302.9039271563547,1149.0093672724042,-0.11103708586949779,-14.768418764985327,1188.2648337666453
741011987.0,-1315.367348267495,-103.05141773206053,-0.1360615047438074,-94.47964254797994,1319.3979140444512
741012007.0,-102.26553160474812,-155.22334559481715,-0.0024502069554586114,-146.62197769356047,185.88309759644577
741012027.0,92.28493023294172,558.4366317143513,-0.02539929121184059,9.38365611514954,566.0105829298326
741012047.0,-340.75376853590774,1416.8082235031216,-0.1665545957911263,-13.523253303240212,1457.2092069972293
741012067.0,801.2586001515784,-973.2119919641291,-0.12470125942223831,140.53491140795884,1260.6176762284651
741012087.0,-261.0998422277331,1141.8766094797911,-0.10763701568635042,-12.879744956923306,1171.3476507375642
741012107.0,-791.6212259336639,-1000.4731600454572,-0.12749656374683127,-141.64730449852465,1275.7784718829755
741012127.0,-467.9324067340598,35.596162736745555,-0.016715256132620482,-85.64982170036905,469.2843744186572
741012147.0,-517.9694166339646,1141.543557774668,-0.1229653938297588,-24.405922821015483,1253.5605333867911
741012167.0,770.0049905003793,-91.63230275797227,-0.046971161549720364,96.78640969815277,775.4380467221207
741012187.0,582.3267424589324,1136.6356515644925,-0.127815329106852,27.127193350908453,1277.123736914427
741012207.0,-768.7178539485224,166.77217299768466,-0.048177569834024325,-77.75945530371712,786.6003411298469
741012227.0,-333.2400124607474,-633.2593226612169,-0.039684913911401054,-152.24531156624084,715.588062814202
741012247.0,128.60645197449918,-1475.5550935799433,-0.17174319742991884,175.01880143607596,1481.1490315559688
741012267.0,-683.1741663898795,672.9379527309832,-0.071998551071772,-45.43247213443634,958.9433924107688
741012287.0,-483.9795828804019,850.051734547787,-0.07519451586739478,-29.65515659509052,978.1739048107903
741012307.0,1419.0653346899194,176.6100036268872,-0.15991215811877169,82.90572246606078,1430.0131179467207
741012327.0,648.3185781587033,-574.7008468131685,-0.058692917689768365,131.55532692814816,866.3706147564653
741012347.0,360.0116700074723,-689.7927605711855,-0.0477864159058754,152.4393676066784,778.0889763246784
741012367.0,24.518484508248605,-1497.787718127241,-0.17614698550175945,179.06216334700272,1497.9883860215302
741012387.0,740.5618361098739,505.64535019273967,-0.06308277439998733,55.67528066030036,896.7212795924752
741012407.0,196.58307017907526,6.73651933606658,-0.003051621157173834,88.03735311747215,196.69846001887362
741012427.0,1318.2202614986895,-516.3353837032553,-0.15729982861063263,111.38984557673184,1415.7354577355409
741012447.0,862.198583642129,824.1685979158901,-0.11099557638397073,46.29188259335129,1192.7448492553374
741012467.0,812.322084563898,-131.2413211811462,-0.05284762570902046,99.17758234515784,822.8556698811824
741012487.0,-652.8160101243238,258.58568617962544,-0.0384652324736976,-68.39108216114005,702.1647243856879
741012507.0,-364.27158762435374,-948.4649545922636,-0.08081974237404665,-158.98999686074185,1016.0115942449041
741012527.0,822.2420140971894,-480.16126366582034,-0.07063883697020401,120.28346965392046,952.1747575270834
741012547.0,1108.2433715937136,-524.8448173273807,-0.11800245555764377,115.34142248971922,1226.2403732371617
741012567.0,381.48974883555803,-688.3778745250058,-0.04836298897470215,151.0053700613609,787.0187587358905
741012587.0,1270.3149108643825,-571.1522735752242,-0.1516978467157628,114.20938479920002,1392.8082755262951
741012607.0,-902.1760963176254,632.5957308929394,-0.09493535736606873,-54.962293606351096,1101.8616371899338
741012627.0,-764.1151453814748,-163.0042599179351,-0.047759390303696136,-102.04207518077473,781.3080980975086
741012647.0,-309.6789585777224,933.7040537221062,-0.07577705761985953,-18.348986959824494,983.7196334946642
741012667.0,612.1960808671251,504.7151620891362,-0.04936812036885385,50.49667579674735,793.4238692349321
741012687.0,-678.7464178051982,-884.9088895242485,-0.09724898492373768,-142.51092558951197,1115.24008287114
741012707.0,1299.125686236563,-623.0974793177209,-0.16245846474009795,115.62369569123413,1440.8254638823255
741012727.0,1295.2477898114469,-298.86765561666425,-0.1380053704815225,102.99311824635895,1329.2812767000216
741012747.0,-1112.7187874793037,37.80063837000813,-0.09666416827800006,-88.05432919511841,1113.360673039331
741012767.0,1117.8583471947184,-637.6734307835432,-0.12990847597649235,119.70225406824107,1286.9478189577703
741012787.0,840.58366359873,-801.5577572306379,-0.10549758705775503,133.63860756307423,1161.4971948677592
741012807.0,1323.556605327156,-358.8915371356025,-0.14703319532580394,105.1713399772047,1371.351604415403
741012827.0,-1062.2031858169457,218.5886818220862,-0.09235217799039219,-78.3715516399041,1084.4614422746372
741012847.0,-1054.1801296227334,-925.1581094891434,-0.15416298466828948,-131.27048397540548,1402.573803136551
741012867.0,-158.0637874479441,622.3654880795978,-0.03243247430640395,-14.25026716292488,642.1237899774037
741012887.0,519.6595345502247,1333.6074729231282,-0.16064270645802026,21.289098464487875,1431.277374824799
741012907.0,-274.47138936617057,679.6241846439159,-0.04183054720340351,-21.991693571947494,732.955371038035
741012927.0,-984.7478341449969,663.7981461729619,-0.11064573364200214,-56.01690512330374,1187.5842183676589
741012947.0,-1122.6915141842292,-943.2749507464646,-0.16824616755110355,-130.0366642543709,1466.3573468725222
741012967.0,-1154.865125829246,-435.4203716071719,-0.11924734578849439,-110.65801622952759,1234.222167548099
741012987.0,1045.596801345786,-983.4833979574778,-0.16121267327264377,133.2466317178839,1435.448454331442
741013007.0,179.1098700968575,-1319.2306171276111,-0.13901932049554944,172.2683168746705,1331.333829936358
741013027.0,723.2576669327268,-699.2798029816576,-0.07898406809368907,134.03433101135357,1006.0287747549953
741013047.0,869.4852736941667,-341.6442422622926,-0.06818185679827593,111.45120374196514,934.197746433803
741013067.0,250.45209780264798,289.74362933289535,-0.010860142571203824,40.839875587277035,382.9851485798704
741013087.0,-158.73295614326577,-1279.7104764835049,-0.13026326793703902,-172.92925056747066,1289.5173728909663
741013107.0,-579.8686844591354,-290.40877098092204,-0.032843121717917256,-116.60254086243465,648.5252080520987
741013127.0,1403.1207551757964,214.15381025271066,-0.1574349559408148,81.32209951779129,1419.3694755245554
741013147.0,132.5364901879194,1013.305533963091,-0.08236342708761413,7.451767022712538,1021.9364101506304
741013167.0,-1269.4207490743925,48.42287644963851,-0.1265365447365383,-87.81547454014202,1270.343974340906
741013187.0,-492.24252170698855,-465.900482431088,-0.03579885815037187,-133.42517497607105,677.7654164281146
741013207.0,1340.8244159927706,181.90235208750224,-0.143201871913746,82.27416066830432,1353.1070098914274
741013227.0,128.17963155525837,1465.0206778556203,-0.16971348952301923,5.000268983842972,1470.6174228840698
741013247.0,1188.6044451252694,-360.0104760170625,-0.1207545808653947,106.85077422284658,1241.9291726236168
741013267.0,-225.378044507406,-1054.3461810120791,-0.09121692835162776,-167.9339926178206,1078.1656330827552
741013287.0,-1223.8194643851928,679.0963691232118,-0.15343540380297327,-60.974143475580625,1399.60921687605
741013307.0,28.927958572755813,1079.1641529311903,-0.09158912983514256,1.5354968125828252,1079.5518031844886
741013327.0,2.6022594879787704,103.64354651235885,-0.0007285797369434022,1.4382677178168297,103.67620984633972
741013347.0,-38.39050186805076,-1036.4534571530894,-0.08431188982228832,-177.87871939635144,1037.164210469235
741013367.0,212.84076836897236,255.91404796869443,-0.00915029849461746,39.74990754123621,332.85611400065613
741013387.0,701.0201231874729,321.764148477259,-0.04668531787208963,65.34515305716455,771.3373972258024
741013407.0,-40.413261512500355,-1022.3009278795096,-0.08242098255647079,-177.7361810030114,1023.0994178716866
741013427.0,-806.9726504978428,1177.507217653539,-0.15934359520531416,-34.42373335674973,1427.4901422698836
741013447.0,497.3953507884076,198.14924558733424,-0.02256082922309588,68.27896130666726,535.4112984545178
741013467.0,32.62308750929725,-1312.922567280471,-0.13551898024547882,178.57662535544154,1313.3278088554214
741013487.0,514.9065732412732,171.48386590268248,-0.023257229235667864,71.58024062047689,542.7112449839232
741013507.0,445.0202542071621,-337.1474083108983,-0.024293063947112614,127.14757440235638,558.3112049613214
741013527.0,-384.2304671512858,-779.1454790018884,-0.05911893285423275,-153.75009239657018,868.73513186493
741013547.0,-339.31820189305324,-131.0996897904622,-0.01092299252385942,-111.12464207337854,363.7636194001405
741013567.0,-526.6869544200174,334.854557524254,-0.030280639017320254,-57.55280703223258,624.1207596699516
741013587.0,826.2871000728301,371.29920265314627,-0.06397002885572078,65.80282362455141,905.8771824246536
741013607.0,-136.2753554456712,-1341.2934565601613,-0.14258331523865309,-174.19865824937844,1348.198467998295
741013627.0,-305.364158651473,64.62656132544765,-0.007820784827018201,-78.0503817499851,312.1279574432156
741013647.0,764.0545982013929,1105.370908386616,-0.14160501761898558,34.65300781278963,1343.735194947332
741013667.0,1051.979162637127,-242.16088131903544,-0.0915031984189767,102.96340322473836,1079.49157063125
741013687.0,-1024.230162787672,-785.4787258249785,-0.13088716084467933,-127.48447929744208,1290.7456198212305
741013707.0,558.8511980833703,700.08858984346,-0.06298199179957464,38.59889124805453,895.7894257180214
741013727.0,-479.0449561712425,-1406.423965759695,-0.1735824145832794,-161.1905383233064,1485.7699827013382
741013747.0,1012.6829838785804,-848.814328976012,-0.13622554261297637,129.96918879647657,1321.3676970897325
741013767.0,1451.5875039823854,-242.9237757751668,-0.1694741511688136,99.50043523798927,1471.7738421899865
741013787.0,-633.5486947579748,-966.0316154896284,-0.10508119916585201,-146.74209398596435,1155.2493370502468
741013807.0,-1310.3055555510857,441.56569853061455,-0.14974677242148005,-71.37646916380123,1382.707819832834
741013827.0,263.08206524594584,465.3783156610176,-0.02264802740654659,29.479821548717947,534.5925081232975
741013847.0,-469.75274608551365,252.10407511815004,-0.0219864711054214,-61.778702189436466,533.1267270978439
741013867.0,1006.3010680023186,423.4925776474892,-0.09291876226316731,67.17665445409361,1091.781939209988
741013887.0,728.6005447175002,599.5452984398257,-0.06990096220374653,50.549977635136706,943.5641571424476
741013907.0,-301.2441823142981,-941.4906615845731,-0.07658922148795,-162.25714069399783,988.5103556509498
741013927.0,-1139.2639200136368,356.9696842448879,-0.11193441137692162,-72.6024723388115,1193.88007560003
741013947.0,38.5807959914485,810.5940761077152,-0.05176895536385473,2.7249765473820893,811.5116967981756
741013967.0,905.8546890275857,-477.5384911294106,-0.08200490088469792,117.79680733901321,1024.0193983237905
741013987.0,1309.3327507924964,-555.1468217374007,-0.15839169166974898,112.97656377394229,1422.1604149964878
741014007.0,-193.7094536209466,1374.2934284042867,-0.15156127938359987,-8.023102319498037,1387.8781573961505
741014027.0,811.6885718130542,631.7324217846025,-0.08324775723650646,52.10658862983934,1028.5544177853471
741014047.0,-778.9491736405602,-546.114888926458,-0.07080791955098675,-125.03398277240008,951.316607141108
741014067.0,97.01832956902925,-542.8631887536549,-0.024051339876621114,169.86730201282907,551.4644122481079
741014087.0,-444.9006533671924,1421.133452192788,-0.17415483699051038,-17.383273591969623,1489.146359599333
741014107.0,876.2028945753009,-1074.7994313201862,-0.15078669342437934,140.81223559847763,1386.6958318349166
741014127.0,988.3331968572973,227.7506296147339,-0.08023167550226162,77.02334227635757,1014.2351094790955
741014147.0,-901.7684796808713,554.8875037897251,-0.08785832544515415,-58.39466126951171,1058.8137384865868
741014167.0,1346.827013490201,-38.02388606189918,-0.1418985692282959,91.61715619149827,1347.3636555058854
741014187.0,-1218.7482030748752,263.03688107287894,-0.1217112816405006,-77.82092223768704,1246.8101632978394
741014207.0,11.743403170233094,169.88749672655578,-0.0018249215841308342,3.9542570535560158,170.29289198916715
741014227.0,1109.7436456559142,801.937678875886,-0.1469009103803387,54.146872151860194,1369.1731080745499
741014247.0,-1253.2755088657802,1.2206033206203384,-0.12252466227925718,-89.94419790690532,1253.2761032570781
741014267.0,58.11769585780128,-260.5461420854464,-0.005792927701691042,167.425400886598,266.9493561097863
741014287.0,-10.21793694687753,189.0038937850031,-0.0031500351850581865,-3.094514552961618,189.27989354747402
741014307.0,550.0036359486289,300.8043300973949,-0.0307304190211255,61.3251621815944,626.8869471938735
741014327.0,265.9129176440846,-1393.9569283158226,-0.1584803445621219,169.19994399585772,1419.093230823709
741014347.0,-410.1915299227777,-926.2731486867372,-0.08074528457177621,-156.11428356067825,1013.034568609794
741014367.0,18.165182394278872,926.3124957277889,-0.06736231385082192,1.1234382625272394,926.4905901264526
741014387.0,-1264.327499360512,-205.9939049130424,-0.12814759106461793,-99.25375664234603,1280.9986395389064
741014407.0,885.6384286840497,231.3569515779364,-0.06537460370614667,75.3596937596881,915.3586539741611
741014427.0,-836.5391586430221,31.07351743844506,-0.054498134183566194,-87.8727077857066,837.116077631515
741014447.0,148.38770008321063,824.3483033847666,-0.05488899097684907,10.204310705229659,837.5971793346298
741014467.0,316.4023542219163,1423.7761370543342,-0.16725412372977644,12.529101346144607,1458.5091491665498
741014487.0,286.2573100170846,1118.6595804662106,-0.10478110386043227,14.353590217189382,1154.7045096071356
741014507.0,-1039.8762075738496,-73.10265662660942,-0.08501669435329262,-94.02124237079168,1042.4425765882934
741014527.0,691.7823993978835,13.962707830480237,-0.038023474573969374,88.8437178784591,691.9232943951606
741014547.0,-728.1363932186922,1259.3471310706454,-0.1665657773547764,-30.035883280783732,1454.6950895859213
741014567.0,796.2951872070893,1176.165121520362,-0.1582294936422386,34.09904913799842,1420.3698174243852
741014587.0,148.25671538433463,-797.7602792883138,-0.051725351066068015,169.47218747873853,811.4194457040822
741014607.0,141.51920327938768,658.857577884354,-0.035834798566270365,12.122643858883189,673.8849997087561
741014627.0,-235.39482617611827,-1122.4442619823424,-0.10301462866402744,-168.15579155521246,1146.8617377206242
741014647.0,749.0527415865174,-856.1362447957449,-0.10141291205246716,138.81659448720322,1137.56286829838
741014667.0,-311.6057169722256,-1290.5485090735424,-0.1386350011259765,-166.42562184686275,1327.6345796647954
741014687.0,666.1961286253106,-56.43571969850997,-0.03513256863934444,94.84215768655747,668.5822853271243
741014707.0,99.7000675823162,1202.3840888161167,-0.11415051195024262,4.7400452388136864,1206.510505762002
741014727.0,-27.198884331334625,1007.4390401030028,-0.08039155512233265,-1.546498350100052,1007.8061315712109
741014747.0,93.85381434400135,-435.05278665753264,-0.015256291575127534,167.82616341246347,445.06119314696815
741014767.0,-504.7681608115454,103.97102488474125,-0.02092711984182216,-78.36112089684408,515.364793311159
741014787.0,-590.1627583807921,-347.0495076844514,-0.03655618438642705,-120.45796692987385,684.6425652584312
741014807.0,64.60503231612408,-211.58102070649704,-0.004377730715290795,163.02025435370473,221.22463362783668
741014827.0,1124.018247564783,709.5181836152854,-0.13852981179962853,57.73849902006073,1329.2227329305422
741014847.0,-548.8552577254837,724.4355089831856,-0.06483592378344838,-37.14872069076487,908.8723236014146
741014867.0,-1276.3780129109232,-186.4500143401899,-0.1297125949750182,-98.31083871446083,1289.9241992031523
741014887.0,614.826894519176,-1085.3148629111315,-0.1219707916036441,150.46860536590327,1247.3654083226384
741014907.0,-174.29979160262485,-51.66101500804544,-0.0026757895066253923,-106.50938736935552,181.79460339729545
741014927.0,-323.4253528940332,1457.5228409119136,-0.17495672517520688,-12.511252092482717,1492.9758171767437
741014947.0,998.7973293505986,-892.3502323392871,-0.14087986904445415,131.77838960904822,1339.3599375350407
741014967.0,1317.8633522099199,349.1359101880428,-0.1452058277314734,75.16174916649966,1363.3267029148958
741014987.0,1183.6910552969894,231.0059620503942,-0.11372131204262814,78.95710823447276,1206.0216701589272
741015007.0,649.4422438711129,-1218.6795474151374,-0.1498531012150579,151.9465566874124,1380.9254387592077
741015027.0,6.669533688994477,753.8478210012953,-0.0443741607625725,0.5069009300582744,753.8773241768382
741015047.0,-1040.6516657910179,876.9834566179668,-0.14525298282984522,-49.878314207935254,1360.9025948594622
741015067.0,-85.7592254386432,871.6023017101566,-0.05986875991533225,-5.619393891439159,875.8111766210104
741015087.0,175.64539231097,685.293027571086,-0.03930649826372701,14.375842661620096,707.4445826194585
741015107.0,-110.42972237578897,1113.5411659946244,-0.09787564845044017,-5.663496727463634,1119.003419096055
741015127.0,-763.5725958459752,-933.421492571612,-0.11414749613885533,-140.71559029611262,1205.95140529027
741015147.0,935.3885096897254,-971.6786355573291,-0.14232196704369926,136.09016619177976,1348.7442436793265
