ST,east,north,up,azimuth,distance
741010247.0,154.13231129957845,845.258304569739,-0.05761142473681957,10.334304111654184,859.1963517326292
741010267.0,-983.8420972646671,70.10192551074638,-0.07591661178972231,-85.9243787719406,986.3364295768727
741010287.0,524.2749608163978,-562.4229431403764,-0.04624383150138556,137.0105138700303,768.8847777851494
741010307.0,-105.93438114180137,-855.4880231787611,-0.058442651836116966,-172.94104409066856,862.021955004744
741010327.0,582.3930840305071,-42.47970284687733,-0.02705418910898061,94.17176158764153,583.9402619108605
741010347.0,522.1954187393587,628.7248600069864,-0.05218862855133466,39.711757497468426,817.3022726893514
741010367.0,854.0748184658742,-129.5242861136909,-0.05807299147285505,98.62345270134455,863.8404576255833
741010387.0,-709.5070563323409,530.4951781749116,-0.06160641286084001,-53.214703122977355,885.9037177098958
741010407.0,-191.06099405944855,649.9108347394294,-0.036067096359261086,-16.382298167892767,677.4130177097917
741010427.0,605.5748089492538,-125.99176955755448,-0.029966546328559218,101.75290460998957,618.542460329256
741010447.0,-577.8204104252948,353.66371505480134,-0.036020306733092866,-58.53065366073575,677.4617701763102
741010467.0,-291.46509196438245,-304.84099703542876,-0.014373323250964631,-136.2850018176961,421.7581455139429
741010487.0,16.59854142994272,49.09057001653346,0.0003889878094653909,18.681463272959128,51.820803179318816
741010507.0,234.9559848248727,-541.8004502585017,-0.02783996967963276,156.55565806419764,590.5523200406049
741010527.0,332.8137920080295,739.6810265613185,-0.05177328525508074,24.224996635802967,811.1060603925789
741010547.0,-263.2868875691941,730.6533942724686,-0.047232977234500595,-19.816345142285122,776.643011767796
741010567.0,898.5829586122848,367.0784654517681,-0.07353659192560258,67.7795848003248,970.668807218421
741010587.0,576.52147318885,-499.0167101184934,-0.04528707346216265,130.8783117746452,762.492417028082
741010607.0,260.12444703216704,890.7472449910265,-0.0672139949144821,16.279360300242264,927.9522522214678
741010627.0,534.9746111973135,-473.091832991874,-0.04012510490696286,131.48715790370215,714.1524466592045
741010647.0,-753.0853203571941,-158.84501416279733,-0.04584017103324811,-101.91056565046536,769.6552723537187
741010667.0,-310.6913040498211,891.818942879876,-0.07008607884898765,-19.20728162196979,944.3887511462416
741010687.0,601.5475983874685,-322.11754087981603,-0.036854319139564495,118.16822052870754,682.36297032312
741010707.0,96.86377775041504,127.00114610861966,-0.0017258579323922163,37.33276699597456,159.72439561001556
741010727.0,-527.2099194596746,-366.0983239617419,-0.032290518167656046,-124.77638874066024,641.8553435037159
741010747.0,-27.267052277143478,-397.61365169147155,-0.012451626041581676,-176.0769835997433,398.54749798651517
741010767.0,-775.8595000413443,485.93117998695516,-0.06611527787197247,-57.940535870812425,915.4709582984702
741010787.0,-834.7018031787653,160.733920083794,-0.056406984267638904,-79.10028538699606,850.0367599671121
741010807.0,-432.29411826653256,366.1561293818305,-0.025168748308402655,-49.7351683443041,566.5231820249924
741010827.0,-22.75253199705162,281.35442922983907,-0.00598262964953733,-4.623326624134921,282.272904401973
741010847.0,-7.670478764505972,228.74691887398012,-0.00441458145235174,-1.920556782681961,228.8754882874441
741010867.0,469.79359336311995,871.4108040608049,-0.07716452657501804,28.329923569967537,989.9812168919827
741010887.0,-195.2976979949668,492.4503807652866,-0.022536682161160115,-21.63246028975813,529.7627472350325
741010907.0,423.9341830321432,190.613644532504,-0.016766949280295762,65.78987334812304,464.8158269950524
741010927.0,-113.29408502105608,-59.26667719291153,-0.0015826600891841736,-117.61507505400964,127.85964463522907
741010947.0,-728.7772343825775,-441.71024598472997,-0.05734563743834542,-121.21995944805836,852.1878893543424
741010967.0,-481.72287143244665,409.41657178696244,-0.03136370610914696,-49.63876895731418,632.2015929392384
741010987.0,13.53590285526522,-700.5649332869979,-0.03872113299718194,178.89310243545717,700.6956874546346
741011007.0,-591.1138557680752,163.95740968982838,-0.029498770634035054,-74.49756723687646,613.4310251961494
741011027.0,190.59022031242077,426.6717306917257,-0.017157921419652666,24.06986301132761,467.30439528235723
741011047.0,-890.7241517926584,84.86781817547231,-0.06265598458507071,-84.55731275441646,894.7581020301609
741011067.0,-639.6379185957958,59.36430095913501,-0.03210213967044595,-84.69761229719167,642.3867893519672
741011087.0,-118.45692918352782,930.5742693399852,-0.06928766257834695,-7.254418747330894,938.083426369552
741011107.0,-673.1570733815093,374.36390885023707,-0.04613129771544777,-60.92018207385276,770.2524142728715
741011127.0,32.11967123995288,361.6321343614702,-0.010532244264851442,5.075613933753989,363.05574487039195
741011147.0,-374.83569295268126,-343.15413792944713,-0.020261477782270276,-132.473442405599,508.18949132131684
741011167.0,828.864245090143,20.067378315955665,-0.05405107399445086,88.61310037300882,829.1071320772294
741011187.0,660.4130836959678,-492.8033199165129,-0.052948587246078205,126.73047142530821,824.0148986745048
741011207.0,-278.67839203273417,604.5330723037836,-0.03475498562346502,-24.74881410523194,665.6740055725489
741011227.0,-362.69732542352324,-682.6146863782637,-0.04712624018742417,-152.01671112244387,772.9891072509835
741011247.0,113.30255917680276,-970.6423845502209,-0.07549741475696692,173.3420256286101,977.2328835039024
741011267.0,-119.81917221258846,-951.2315554938903,-0.07229049975973112,-172.82071104985997,958.7481974935004
741011287.0,779.0569157973168,-488.61146101225097,-0.0668138740612676,122.0952487085184,919.6036308563348
741011307.0,-594.0827532662033,18.230669296306026,-0.027734138954391696,-88.2423110122839,594.3624105134375
741011327.0,-435.13737938550616,556.7937874303483,-0.03948446694988661,-38.00782014214983,706.6568195804225
741011347.0,592.8284051094633,524.9419967433653,-0.04856319673518783,48.47551952456658,791.8393889227419
741011367.0,-417.01142375045913,-223.039300427427,-0.017194932737041313,-118.14017804776717,472.91125708058695
741011387.0,790.6473936652972,90.3906382209986,-0.04941427802043563,83.47798531888172,795.7975675934972
741011407.0,658.6209425681553,-215.24674037904475,-0.03749849004972816,108.0981320408939,692.9016562494055
741011427.0,-518.4248655237952,502.43236841349824,-0.040988649739631455,-45.89750810445437,721.9436446309105
741011447.0,-967.5262199746134,152.03220281347532,-0.07474780455558516,-81.06985095243238,979.398170832824
741011467.0,-595.370996086205,-626.6719692300123,-0.05898653109517227,-136.46723287649186,864.3982762588674
741011487.0,-233.94302978003932,-440.9499397783719,-0.019322634635784652,-152.05211411259725,499.16549417323927
741011507.0,-749.4767372124984,481.7941610382891,-0.06202448984510056,-57.26543977325955,890.9775492307767
741011527.0,-245.31061479886927,516.0394401973967,-0.025159845633083933,-25.42509815160714,571.3790349428668
741011547.0,-767.8486782864834,584.3384868808726,-0.07225407240059667,-52.72859855721174,964.9057259631778
741011567.0,371.0924151020056,784.5340477855036,-0.05856731304686491,25.31461536324365,867.8728320905927
741011587.0,621.5873126358617,-210.73515089510494,-0.03398292630105004,108.72806862869079,656.3383967532718
741011607.0,634.5849245114761,633.3650981770813,-0.06318999363583089,45.05512116241731,896.5764741538223
741011627.0,614.9915116480089,490.8956320242902,-0.048643274350354204,51.4025972450197,786.8882264588983
741011647.0,164.03456985560553,632.651387108865,-0.033193486880009004,14.535629533499861,653.5710502451011
741011667.0,-307.0329368946532,643.705054124455,-0.04031509644829612,-25.500099762689118,713.179795734234
741011687.0,-451.09272488658223,40.16026671959014,-0.01637990778614551,-84.91243589937312,452.87690763450325
741011707.0,-195.8755593586221,-422.7209257095072,-0.017367354285738656,-155.13847967023236,465.8972159036323
741011727.0,74.43740569688471,-243.48148039164965,-0.005634091878647496,163.00050642380052,254.60588889613663
741011747.0,-544.3914992707431,-213.39912072391178,-0.026565314962027742,-111.40496531670632,584.7232586480429
741011767.0,-49.18625437135307,-513.5646380057906,-0.02106824895685122,-174.52922774691723,515.9146489770397
741011787.0,-219.03951491904505,519.4711004178782,-0.024676193836739913,-22.863144309478738,563.7628342355781
741011807.0,166.386158541009,-737.5707233833591,-0.0448147185913399,167.28762391363605,756.1051023146753
741011827.0,665.0839452321411,663.2788707176078,-0.06914547512542413,45.07785756006536,939.2952222522878
741011847.0,-520.2498971260554,-606.830803266877,-0.050369347364267014,-139.39276174320483,799.3144432907455
741011867.0,-52.462853984341976,118.6657121337728,-0.0012875556563329837,-23.850521604925,129.74552895725472
741011887.0,-822.9745851500295,-187.1155674693253,-0.05596267199555882,-102.80928988576645,843.9783192666923
741011907.0,660.8713958253113,574.0684264275237,-0.06047560800755036,49.020663470158,875.3888050695351
741011927.0,-306.475540829182,146.10152273328734,-0.009630352726077263,-64.51215663390344,339.5186476049952
741011947.0,627.4006694342156,-677.6511209732341,-0.06705867439774238,137.20505975739735,923.4947979078078
741011967.0,556.341567912313,248.47333233933836,-0.029299581548485776,65.93350055283534,609.3069317437198
741011987.0,108.30199770965868,-355.29452508468177,-0.010759319088322172,163.04756474634496,371.4344117917085
741012007.0,244.06677269094533,-934.9937774713527,-0.0729713910318992,165.3702130566208,966.3239381501024
741012027.0,-773.6337763612765,-613.8242972408501,-0.07641895192119819,-128.42954129782052,987.5674598781762
741012047.0,735.9089792575635,-221.34105126179304,-0.04607527060005623,106.73983256908043,768.4750397544378
741012067.0,219.74060523538097,-814.8719297375526,-0.05568061699250393,164.90843648885664,843.9799733781688
741012087.0,19.763484847544248,643.5221657231627,-0.032229631859252095,1.759082312352178,643.8255766202122
741012107.0,392.5402580933657,307.85059197516796,-0.019462972342125795,51.89460294408396,498.85853826858323
741012127.0,-421.7678685686223,-572.9738649790922,-0.03988244217026704,-143.64309830785794,711.4683302199738
741012147.0,632.0991951771682,-261.5373380112487,-0.037089993016735434,112.47781303886919,684.069566431393
741012167.0,780.7404356841005,-440.84158476418884,-0.0630697984666142,119.45105012566566,896.6029950706168
741012187.0,476.6799405341802,189.70682672849722,-0.02088660581237889,68.29866773337824,513.0423431014887
741012207.0,444.89069977456904,433.39240592440757,-0.030146225350193845,45.75006119358528,621.0931590823169
741012227.0,-677.049961045224,277.06113324556054,-0.04185006928031498,-67.74473136902621,731.5459803092718
741012247.0,-498.30893106107,282.3230711207299,-0.02575461176300564,-60.46574277930816,572.728650638561
741012267.0,-790.750950484444,275.28319680783864,-0.05479426224800932,-70.80552001330567,837.2979781038498
741012287.0,695.3298917201714,121.7479629880429,-0.039393022667830735,80.0685391318677,705.9080852429182
741012307.0,-350.50265091093854,-846.6435740786543,-0.0659480218833437,-157.5108950323459,916.3282434937128
741012327.0,137.6213071306634,-704.6943567710664,-0.040852128205756344,168.9496636668904,718.0067970718239
741012347.0,-146.47164774258908,-841.8916694626218,-0.05736356235013318,-170.13051332067838,854.5381949936408
741012367.0,765.7066154768058,-308.5544245201298,-0.05340398683017611,111.94780344831435,825.537675624737
741012387.0,-851.4750554867471,-516.6139359280044,-0.07710003041319169,-121.24636976611754,995.9416292690969
741012407.0,138.02272172390582,-323.3358903625852,-0.009866736409378518,156.88376844555648,351.5627535855305
741012427.0,-436.8374740436984,89.63083810102647,-0.015608912206175773,-78.40491072002737,445.9379619045359
741012447.0,-323.59245125358444,-255.1369884535044,-0.012962070697113859,-128.25406948653819,412.07639751073714
741012467.0,-272.935473202201,-155.8043789665682,-0.008043923102334816,-119.71975294463473,314.27500224686565
741012487.0,-185.39748628255336,-251.72413429859196,-0.007745488282466795,-143.62796135078906,312.62960145876326
741012507.0,-692.6844161671642,-9.333894166186045,-0.03739238596182304,-90.77201156102741,692.7473002337509
741012527.0,-353.56522993017546,464.9906380819592,-0.026998865709344955,-37.24829266684128,584.1443873901773
741012547.0,-137.73616795633825,-275.73827586565255,-0.0073080037959130095,-153.45705699898718,308.22532138138706
741012567.0,673.190020772981,679.9228113159073,-0.07130388161118617,44.71491121083686,956.8071035564345
741012587.0,-561.6226011357129,480.19482444516836,-0.043280826830709884,-49.46911543923159,738.922875224722
741012607.0,322.6403506216464,672.2909680666826,-0.0438756088543073,25.6368972460606,745.7023143274373
741012627.0,55.14598550205553,34.551809233457675,-0.0002154324805978547,57.93073036019929,65.07616490158414
741012647.0,577.186409089802,-563.097677186152,-0.051198586245504885,134.2921204338633,806.3641515409897
741012667.0,752.9893938483817,305.3613089720129,-0.051595650920290836,67.92587029423073,812.5506484307637
741012687.0,518.8049810571026,641.6086403796718,-0.05346183553649553,38.959016498175586,825.1183283502503
741012707.0,-564.6075744103327,-205.67201807523116,-0.02783282483041205,-110.01538125619095,600.9015660660717
741012727.0,514.6527142188902,521.0341003929701,-0.04232892029682489,44.64697641867134,732.3550710039374
741012747.0,345.1618223301755,684.0137665902262,-0.04608047826957318,26.776077323576303,766.166768059824
741012767.0,841.8350286930867,-284.1563025703962,-0.06137386844253001,108.65179825570773,888.4993077235168
741012787.0,-487.0759021155565,322.13741348981637,-0.026418712681106626,-56.52054363906585,583.9652794401326
741012807.0,80.7490824499643,-796.5860640880751,-0.049921108911405554,174.21175970585006,800.6683282207696
741012827.0,798.5373028848387,-422.42765748911023,-0.0641447986901369,117.87892017935731,903.3863790816915
741012847.0,883.5811978129763,-450.1555056767746,-0.07692634139726806,116.9973435058225,991.6429359500962
741012867.0,-369.38896691518477,14.393862341399604,-0.0107415237918973,-87.76850257009986,369.6693010675496
741012887.0,635.1447041737324,-283.32278326401223,-0.03742282613205816,114.04050140604157,695.4714909731416
741012907.0,933.8481331056411,148.27554016456713,-0.07028886152497194,80.97794392836667,945.546387818168
741012927.0,-319.21265980319424,-394.43940611585606,-0.019694059203715142,-141.0173812174833,507.4240507461772
741012947.0,-47.48008950476799,-129.80389720304066,-0.0009205736379982454,-159.90832751164817,138.21508828083253
741012967.0,373.08938177752987,770.9988270437058,-0.057312002316450616,25.822523425308855,856.5248846927389
741012987.0,-239.37142699207965,-491.161236740435,-0.02391401292845785,-154.01733399779928,546.3863473190177
741013007.0,568.4519426511165,14.302409638843747,-0.025129193543723893,88.55872626192013,568.6318404955051
741013027.0,535.2723707577155,353.46919493780786,-0.031836864296309386,56.56106692175623,641.4491271071832
741013047.0,778.8151204967753,78.92801664138871,-0.0479354015413449,84.21319018882751,782.8043329755847
741013067.0,115.30246056584389,900.3541430348649,-0.06438256878038828,7.2977732691284105,907.7071335472604
741013087.0,-615.9616868920511,-113.87107086845391,-0.031011419603359514,-100.4738571538514,626.3987711511172
741013107.0,-675.2748516649937,628.3347357028019,-0.06684377142750009,-47.06220413612686,922.3885652922467
741013127.0,-375.03096952612316,-724.2142030239618,-0.052125898085989775,-152.62282927468016,815.5577477808276
741013147.0,-597.036049681747,-219.57446915693646,-0.03163858992313351,-110.19222116306908,636.1328415709536
741013167.0,-174.8007120485456,894.8362534380731,-0.06556316745383128,-11.053184348975117,911.7495321631735
741013187.0,907.4289136732361,367.52428081883386,-0.0751855877542198,67.95120792779953,979.0308117529246
741013207.0,120.28525518507233,-326.55970140842413,-0.009502378193417371,159.77919027887975,348.00830622112613
741013227.0,-172.25850348879646,-593.7750970353372,-0.03026200707023463,-163.82216905165208,618.2571130876893
741013247.0,82.20482444404033,-73.85486458287234,-0.0006945495301025062,131.93731474947475,110.50870637388667
741013267.0,249.109532746408,730.1508531398367,-0.04667800205641015,18.838380255787,771.4763947431996
741013287.0,-295.380167520521,-762.7723312141328,-0.05270976448542797,-158.8313287068598,817.9676476672496
741013307.0,543.9671392093799,-86.5956855823377,-0.024078035464704328,99.04517997245588,550.8167220601713
741013327.0,79.46228278134984,-495.65051725045487,-0.020083837789826475,170.89189297192675,501.97977014563713
741013347.0,487.4830541891216,-521.5862950974262,-0.039811793447768196,136.93567303198765,713.9271610990952
741013367.0,-730.5018433961899,480.8880789874399,-0.059792324424904564,-56.64316030784171,874.5777768257445
741013387.0,624.2832074472394,333.80718029027764,-0.03910691008408662,61.86637366331847,707.9242591647492
741013407.0,222.83790862037227,167.94597303596493,-0.006241053240756855,52.9958077827069,279.0386772067601
741013427.0,-660.8436729884841,-233.51342542126895,-0.038439007006246584,-109.46119385259452,700.8872091719786
741013447.0,-284.69892350834994,662.7529002458136,-0.04076813473113816,-23.246920625898788,721.314691262455
741013467.0,-987.6852775626928,58.115416768482774,-0.07652358612319432,-86.63259802713621,989.3935562657905
741013487.0,-220.17660292577818,-137.62368820201402,-0.005705907501592833,-122.0078740863216,259.64979497442505
741013507.0,-276.7378866803568,887.1932413411803,-0.06803336928550152,-17.324013646002584,929.3523042451553
741013527.0,506.071557507257,-524.2342648642134,-0.041396499377071905,136.00993188192865,728.6494258390267
741013547.0,456.5364616824006,578.2085014920792,-0.04210963834401582,38.293585547088405,736.7161000298566
741013567.0,-71.20910206753256,470.9052702164672,-0.017820306525379692,-8.598974138516914,476.2588684055219
741013587.0,-372.5464878727753,573.4800290148905,-0.03738622875289366,-33.00872719044953,683.8641892256529
741013607.0,789.4208696155064,490.86058248366976,-0.06728594374854424,58.126719911168514,929.5856178000549
741013627.0,540.1601626454581,-410.31580264138347,-0.03643644860670747,127.22098609445523,678.3303466648167
741013647.0,272.80863796195575,-61.73650561889199,-0.006477833291153701,102.75124134390181,279.7068985075072
741013667.0,784.9337891923045,564.2696785399103,-0.07315662860952443,54.2885672068397,966.7064308958138
741013687.0,-737.6146304459215,-187.0230404872755,-0.04549236651733679,-104.22758040213627,760.9552948241956
741013707.0,364.3020337143034,-339.26942316964414,-0.018779929543683238,132.9623133181172,497.81493877367774
741013727.0,-780.587823664792,9.228679623029144,-0.04756897407308358,-89.32263898749852,780.6423758555009
741013747.0,788.2856955105109,342.58061602803866,-0.057447099459466244,66.51074455635076,859.5090553476679
741013767.0,456.9509086387085,-82.24297057325164,-0.016774923496136296,100.20297866364264,464.2930530542688
741013787.0,29.250262759766375,-126.79441713583796,-0.0012865183758634657,167.00966816936588,130.12456373925815
741013807.0,249.2048210091693,611.6577701220883,-0.034302791742220506,22.16722268229885,660.4757910513734
741013827.0,-616.932045052311,-766.9950341277308,-0.07590123839327134,-141.18855896186435,984.320339416506
741013847.0,-702.6192393974009,-555.9213190310763,-0.06299608381306143,-128.3514952364357,895.9477152851241
741013867.0,-157.17649811239207,-592.0560283076202,-0.02902271367281628,-165.13230790878822,612.5641127378165
741013887.0,-814.313667436574,166.3223516517485,-0.0538460685429385,-78.45620068836108,831.125666570929
741013907.0,-85.2069863215217,-658.2669572533991,-0.03419273402687395,-172.62456450911216,663.7587042967078
741013927.0,-704.9317899581773,-22.514016412768775,-0.0387300917874569,-91.82928307316314,705.2912231331638
741013947.0,164.6291513161949,-656.871677047036,-0.03632380057052842,165.9300016886797,677.1876826771704
741013967.0,-163.98536032668062,-946.2703237771625,-0.072854939014519,-170.16848340769832,960.3742624949958
741013987.0,717.8081433381897,-347.29541003183795,-0.0501887951409401,115.81897976355958,797.4099525788486
741014007.0,636.4385386005001,380.92556596425527,-0.042422135388051174,59.098345698594656,741.7265670185534
741014027.0,653.9333207503457,-385.06307069665115,-0.044506859473159466,120.49134187827079,758.8823073454201
741014047.0,413.9495093729496,617.9159813671802,-0.0430793110074319,33.81861659677557,743.7569201957525
741014067.0,726.8852479010351,336.73285039746384,-0.050201196350428745,65.14385763125881,801.0937374321122
741014087.0,-240.12797908842825,724.5462020701058,-0.04568939181103815,-18.336148892717137,763.3011497929944
741014107.0,-557.2455191801555,88.31487732070846,-0.025181782035666345,-80.99439737219551,564.2003954292596
741014127.0,-67.14319396588756,53.42447141789124,-0.00033281325205791745,-51.49144872713685,85.80432764273536
741014147.0,397.008077276825,-21.6322203218613,-0.012278228609170938,93.11885467498428,397.5969899019546
741014167.0,-382.73766436055763,136.06463182727464,-0.012544594478811177,-70.42951505311402,406.2040174031599
741014187.0,884.7816284632598,-3.7394490235980906,-0.06073776918767049,90.24215395547041,884.7895306484463
741014207.0,375.4514926237546,-344.6203744887158,-0.020512287835487086,132.54827993422185,509.63420786496266
741014227.0,-156.79698575976914,-114.17412050365579,-0.002762617610287066,-126.06080705873238,193.96139960345863
741014247.0,-285.4158092635633,-576.4829098219984,-0.03202672896736658,-153.66005839566813,643.2687847971586
741014267.0,-453.9229806656306,-387.14101506546876,-0.028006712708759096,-130.46013873229754,596.5938634634889
741014287.0,613.4310981967049,-9.359036332754258,-0.02912282844159808,90.8740862386493,613.5024888261605
741014307.0,-283.4436432176324,468.4741187305867,-0.02332374745574839,-31.175442437467993,547.5475310882923
741014327.0,802.1137864411771,23.76069329233463,-0.05010639902200609,88.30324640785976,802.4656359899374
741014347.0,-77.51852483698231,-268.53696868170823,-0.005905069324882106,-163.89816606362294,279.50174461291397
741014367.0,515.5519689785596,470.5390818059403,-0.038113253719217255,47.61361195114403,697.9977508734875
741014387.0,671.9796395728483,566.80519279334,-0.060578034569061856,49.85284853169353,879.1045231244976
741014407.0,809.6785756299146,535.4947555206609,-0.073792907887821,56.52066199381094,970.7389087824901
741014427.0,-11.346404643620303,825.2484129054379,-0.053950239959817736,-0.7877144975855886,825.3264105196689
741014447.0,231.75464402902247,-418.24900440402564,-0.01791997472997764,151.00886244325656,478.1657084254135
741014467.0,-750.230240089472,-492.2448920421292,-0.06291262650952945,-123.26988569499058,897.3017591012926
741014487.0,557.5754103356799,-492.242844912085,-0.04369608884954346,131.43894640841214,743.7696932371907
741014507.0,339.95863181155016,39.43405691914617,-0.009270638143544119,83.3834524108012,342.23809868026615
741014527.0,12.67297530129565,-900.2302400957963,-0.06381834970488853,179.19347295125777,900.3194374697918
741014547.0,460.34223362834155,-376.51880938395846,-0.028060498797799482,129.2800984748194,594.7111785411842
741014567.0,-146.04651560356518,-65.21236273148887,-0.002219161263575131,-114.06161015128248,159.9444809081129
741014587.0,110.68146684053136,938.2202288222045,-0.06978219167166344,6.728064187453496,944.726195716601
741014607.0,129.8118819780414,545.0222661802138,-0.025148041778209063,13.396942273476283,560.268145922019
741014627.0,-261.61394513587726,866.880103322578,-0.06429312601295578,-16.793179937348118,905.4959800165439
741014647.0,-645.8750011638671,40.23225932346795,-0.033479333250863164,-86.4355887343401,647.1268436857615
741014667.0,612.0997387637602,-352.19647147620935,-0.03922968170914487,119.91572046039454,706.1929231555325
741014687.0,472.10111955437736,-705.0310516025706,-0.05677108239478912,146.19304376127536,848.4976433722861
741014707.0,-62.96681183183844,456.3488396371427,-0.016253133832833555,-7.856041650675168,460.67242464731135
741014727.0,-223.90605807078546,699.2275981416213,-0.04227838869758216,-17.75606025775959,734.2023950135948
741014747.0,917.96698503518,-14.732866807863473,-0.06599500824033999,90.91948690389124,918.0852046400468
741014767.0,-582.9703966345185,762.5593531624326,-0.07278389937147267,-37.3976170668146,959.8704341981346
741014787.0,208.14968232632106,-274.0948651352644,-0.009394799456941882,142.7866926170751,344.1718834333612
741014807.0,187.1480893464507,759.030458756398,-0.04779856801008009,13.850699880792137,781.7618848894945
741014827.0,-317.31086108869886,-336.9431433729369,-0.017002961174995335,-136.71876591859402,462.83567756914226
741014847.0,-760.8118976261376,395.6042265336067,-0.05772329004173571,-62.52663305836673,857.5181908395516
741014867.0,-797.7927050952239,-100.8293732354654,-0.05071151840534327,-97.20316098757013,804.1391439360552
741014887.0,208.0476179342358,138.3905053189388,-0.0046854048116671265,56.36867798619187,249.87145353269344
741014907.0,-843.893858222315,421.2640110379315,-0.06958481753656542,-63.47205395161005,943.1968039285922
741014927.0,-722.4122661496172,-463.2400426588565,-0.05810459223897624,-122.66963931755737,858.1787805614891
741014947.0,259.1919145532518,-630.7211896577945,-0.03683238649290388,157.66001841047355,681.9015087629033
741014967.0,669.5095740534783,82.56405414560092,-0.03601950874673321,82.96976794810358,674.5812721875902
741014987.0,959.8427226957695,-145.43832857974138,-0.07382579895990204,98.61609242828857,970.7988255720629
741015007.0,-507.9103907944848,-293.4995926442556,-0.027249456243737313,-120.02177189273951,586.613139947743
741015027.0,503.3128729171048,-104.36341882998298,-0.020544684725209095,101.71444425461857,514.0190378127567
741015047.0,804.1336173349196,-475.409476727184,-0.06902791389703111,120.59187943131074,934.1547222436751
741015067.0,311.9130379370108,177.1321522317892,-0.009984271321286542,60.40821020923535,358.69979452093486
741015087.0,-563.1495061778302,-782.4411641511258,-0.07297872990102405,-144.25615146705636,964.0288074878795
741015107.0,-96.05631705415098,-239.07931314750425,-0.005522813554122763,-158.11092515295434,257.6542916799368
741015127.0,-429.93356088822776,492.8813461253524,-0.03336075661803761,-41.09773956120359,654.045019961448
741015147.0,-502.0136457792878,555.2242751170045,-0.04364869691050899,-42.1187430196533,748.5263497217819
741015167.0,-123.26876060564058,-896.0203573277394,-0.06460918933316862,-172.16678390727088,904.4598764384081
741015187.0,22.687418669449386,512.7410699469656,-0.020716548019038328,2.5335322010896086,513.2427532622764
741015207.0,-1.2771657610079217,578.7158970723722,-0.02627191344691937,-0.12644561764419898,578.7173063566196
741015227.0,-463.59464014027714,-884.6066401107712,-0.07788628152826504,-152.34237395083198,998.7236344929765
741015247.0,959.8906661808013,206.1023546198963,-0.07528553904919022,77.88176107922293,981.7679316421412
